Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
TY6690BEIGE3X8,NTR6690 3x8,,Woodland Bears Rug - 3 x 7,40.50,,,,40.50,,,,,,,,,,,,
TYARA71065X8,ARA7106 5x8,840419111801,Aria Jacob Blue 5 ft. 3 in. x 7 ft. 3 in. Contemporary Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYGCT10105X8,GCT1010 5x8,840419121008,Garden City Tangier Gray 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYN72018X1,NTR7201 8x11,,Bear & Mountains Rug - 8 x 10,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYNTR65688RND,NTR6568 8RND,840419199533,Nature Colorblock Wildlife Multi 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR66508X11,NTR6650 8x11,840419117308,Nature Scenic Wildlife Multi 7 ft. 10 in. x 10 ft. 3 in. Novelty Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYNTR67108X11,NTR6710 8x11,840419123293,Nature Oak Canopy Beige 7 ft. 10 in. x 10 ft. 3 in. Novelty Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYSRN10165X7,SRN1016 5x7,840419127666,Serenity Largo Taupe 4 ft. 9 in. x 7 ft. Modern Indoor Outdoor Area Rug,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
TYSRN10248X10,SRN1024 8x10,840419127970,Serenity Largo Mocha 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYVND19148RND,VND1914 8RND,840419131908,Veranda Varya Indigo 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6590MULTI8X11,NTR6590 8x11,,Nature Lodge Rug - 8 x 11,143.10,,,,143.10,,,,,,,,,,,,
TYGCT10268X10,GCT1026 8x10,840419125532,Garden City Kaleido Navy 7 ft. 10 in. x 10 ft. 3 in. Contemporary Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10295X8,GCT1029 5x8,840419125556,Garden City Tahari Gray 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYNTR65884X6,NTR6588 4x6,840419126287,Nature Expedition Wildlife Green 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYSRN10032X8,SRN1003 2x8,840419127468,Serenity Largo Black 2 ft. 4 in. x 7 ft. 2 in. Modern Indoor Outdoor Runner,27.00,,30.00,,27.00,,30.00,,,,,,,,,,
TYSRN10035X7,SRN1003 5x7,840419127482,Serenity Largo Black 4 ft. 9 in. x 7 ft. Modern Indoor Outdoor Area Rug,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
TYVND17197X10,VND1719 7x10,840419131779,Veranda Varuca Aqua 6 ft. 7 in. x 9 ft. 6 in. Contemporary Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY8900MULTI5X8,FST8900 5x8,840419105732,Rustic Landscape Rug - 5 x 7,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYNTR65684X6,NTR6568 4x6,840419126256,Nature Colorblock Wildlife Multi 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR66028RND,NTR6602 8RND,840419199359,Nature Trout Fishing Ivory 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYSRN10168RND,SRN1016 8RND,840419127680,Serenity Largo Taupe 7 ft. 3 in. Round Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYNTR65826RND,NTR6582 6RND,840419199489,Nature Seashore Nautical Beige 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYNTR65888RND,NTR6588 8RND,840419199441,Nature Expedition Wildlife Green 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR65953X10,NTR6595 3x10,840419133759,Nature Misty Elk Red 2 ft. 7 in. x 9 ft. 10 in. Novelty Runner,44.10,,49.00,,44.10,,49.00,,,,,,,,,,
TYVND14203X8,VND1420 3x8,840419131496,Veranda Vaux Terra 2 ft. 7 in. x 7 ft. 3 in. Traditional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYVND16145X8,VND1614 5x8,840419129042,Veranda Villa Indigo 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TYGCT10018RND,GCT1001 8RND,840419120650,Garden City Florence Black 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYGCT10045X8,GCT1004 5x8,840419120766,Garden City Florence Green 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYGCT10183X8,GCT1018 3x8,840419121312,Garden City Tiffany Navy 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10193X8,GCT1019 3x8,840419121350,Garden City Gaia Aqua 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10258X10,GCT1025 8x10,840419121626,Garden City Charley Navy 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYNTR65505X8,NTR6550 5x8,840419103684,Nature Black Bear Brown 5 ft. 3 in. x 7 ft. 3 in. Novelty Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYNTR65703X10,NTR6570 3x10,840419133735,Nature Sierra Bear Red 2 ft. 7 in. x 9 ft. 10 in. Novelty Runner,44.10,,49.00,,44.10,,49.00,,,,,,,,,,
TYVND16143X8,VND1614 3x8,840419131649,Veranda Villa Indigo 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TY6588GREEN3X8,NTR6588 3x8,,Nature Deer and Bear Rug - 3 x 8,40.50,,,,40.50,,,,,,,,,,,,
TY6690BEIGE5X8,NTR6690 5x8,,Woodland Bears Rug - 5 x 7,71.10,,,,71.10,,,,,,,,,,,,
TYFST89008RND,FST8900 8RND,840419133452,Festival Dakota Multi 7 ft. 10 in. Round Contemporary Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYGCT10263X8,GCT1026 3x8,840419125501,Garden City Kaleido Navy 2 ft. 7 in. x 7 ft. 3 in. Contemporary Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYNTR66102X3,NTR6610 2x3,840419199342,Nature Portrait Wildlife Beige 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR66906RND,NTR6690 6RND,840419199120,Nature Fern Bear Beige 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYSRN10168X10,SRN1016 8x10,840419127673,Serenity Largo Taupe 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYVND14197X10,VND1419 7x10,840419131472,Veranda Vaux Aqua 6 ft. 7 in. x 9 ft. 6 in. Traditional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYVND15148RND,VND1514 8RND,840419131540,Veranda Vega Indigo 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYSRN10218X10,SRN1021 8x10,840419127857,Serenity Largo Beige 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYVND12143X8,VND1214 3x8,840419131342,Veranda Venice Indigo 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYNTR65904X6,NTR6590 4x6,840419126294,Nature Diamond Deer Multi 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR65952X3,NTR6595 2x3,840419199403,Nature Misty Elk Red 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR67303X8,NTR6730 3x8,840419123330,Nature Nautical Bliss Ivory 2 ft. 7 in. x 7 ft. 3 in. Novelty Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR73013X8,NTR7301 3x8,840419138013,Nature Aberdeen Multi 2 ft. 7 in. x 7 ft. 3 in. Novelty Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TY5162BEIGE9X13,ELG5162 9x13,,Big Game Trophy Rug - 9 x 13,143.10,,,,143.10,,,,,,,,,,,,
TY5210MULTI8RND,ELG5210 8RND,,Wood Blocks Rug - 8 Ft. Round,80.10,,,,80.10,,,,,,,,,,,,
TYGCT10015X8,GCT1001 5x8,840419120643,Garden City Florence Black 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYGCT10195X8,GCT1019 5x8,840419121367,Garden City Gaia Aqua 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYNTR65908RND,NTR6590 8RND,840419199410,Nature Diamond Deer Multi 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYSRN10038X10,SRN1003 8x10,840419127499,Serenity Largo Black 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYSRN10068SQR,SRN1006 8SQR,840419129271,Serenity Largo Blue 7 ft. 3 in. Square Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYSRN10242X11,SRN1024 2x11,840419127956,Serenity Largo Mocha 2 ft. 4 in. x 10 ft. 9 in. Modern Indoor Outdoor Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND12198RND,VND1219 8RND,840419131397,Veranda Venice Aqua 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYVND14038RND,VND1403 8RND,840419131427,Veranda Vaux Black 7 ft. 10 in. Round Traditional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6620BROWN5X8,NTR6620 5x8,,Wilderness Cabin Rug - 5 x 7,71.10,,,,71.10,,,,,,,,,,,,
TYGCT10118X10,GCT1011 8x10,840419121060,Garden City Tangier Terra 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10188RND,GCT1018 8RND,840419121336,Garden City Tiffany Navy 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYNTR65388RND,NTR6538 8RND,840419199625,Nature Rustic Canoe Brown 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR65506RND,NTR6550 6RND,840419199571,Nature Black Bear Brown 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYNTR66606RND,NTR6660 6RND,840419199212,Nature Northern Wildlife Multi 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYSRN10038RND,SRN1003 8RND,840419127505,Serenity Largo Black 7 ft. 3 in. Round Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYVND12195X8,VND1219 5x8,840419126515,Veranda Venice Aqua 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TY6522IVORY8X11,NTR6522 8x11,,Nature Camp Rug - 8 x 11,143.10,,,,143.10,,,,,,,,,,,,
TYN71014X6,NTR7101 4x6,,Bear & Moose Rug - 4 x 5,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR66602X3,NTR6660 2x3,840419199229,Nature Northern Wildlife Multi 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR66904X6,NTR6690 4x6,840419126393,Nature Fern Bear Beige 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND14148X10,VND1414 8x10,840419126607,Veranda Vaux Indigo 7 ft. 10 in. x 10 ft. 3 in. Traditional Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TYVND18147X10,VND1814 7x10,840419131830,Veranda Varrock Indigo 6 ft. 7 in. x 9 ft. 6 in. Traditional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6620BROWN8X11,NTR6620 8x11,,Wilderness Cabin Rug - 8 x 10,143.10,,,,143.10,,,,,,,,,,,,
TY6680BEIGE8X11,NTR6680 8x11,,Woodland Deer Rug - 8 x 10,143.10,,,,143.10,,,,,,,,,,,,
TYGCT10013X8,GCT1001 3x8,840419120636,Garden City Florence Black 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10298RND,GCT1029 8RND,840419125563,Garden City Tahari Gray 7 ft. 10 in. Round Transitional Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYNTR65488RND,NTR6548 8RND,840419199595,Nature Homespun Cabin Multi 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR66505X8,NTR6650 5x8,840419117292,Nature Scenic Wildlife Multi 5 ft. 3 in. x 7 ft. 3 in. Novelty Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYNTR66702X3,NTR6670 2x3,840419199199,Nature Oak Deer Brown 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYVND14038X10,VND1403 8x10,840419126560,Veranda Vaux Black 7 ft. 10 in. x 10 ft. 3 in. Traditional Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TYVND17195X8,VND1719 5x8,840419129202,Veranda Varuca Aqua 5 ft. 3 in. x 7 ft. 3 in. Contemporary Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TY6568MULTI8X11,NTR6568 8x11,,Big Sky Nature Rug - 8 x 11,143.10,,,,143.10,,,,,,,,,,,,
TY6690BEIGE8X11,NTR6690 8x11,,Woodland Bears Rug - 8 x 10,143.10,,,,143.10,,,,,,,,,,,,
TYNTR65106RND,NTR6510 6RND,840419199694,Nature Plaid Outdoors Brown 5 ft. 3 in. Round Novelty Area Rug,48.60,,54.00,,48.60,,54.00,,,,,,,,,,
TYNTR66804X6,NTR6680 4x6,840419126386,Nature Fern Deer Beige 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYSRN10185X7,SRN1018 5x7,840419127789,Serenity Largo Charcoal 4 ft. 9 in. x 7 ft. Modern Indoor Outdoor Area Rug,61.20,,68.00,,61.20,,68.00,,,,,,,,,,
TYSRN10212X11,SRN1021 2x11,840419127833,Serenity Largo Beige 2 ft. 4 in. x 10 ft. 9 in. Modern Indoor Outdoor Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND14198X10,VND1419 8x10,840419126645,Veranda Vaux Aqua 7 ft. 10 in. x 10 ft. 3 in. Traditional Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TYVND15195X8,VND1519 5x8,840419128960,Veranda Vega Aqua 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TY5210MULTI9X13,ELG5210 9x13,,Wood Blocks Rug - 9 x 13,143.10,,,,143.10,,,,,,,,,,,,
TYGCT10043X8,GCT1004 3x8,840419120759,Garden City Florence Green 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10055X8,GCT1005 5x8,840419120803,Garden City Florence Gray 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYGCT10103X8,GCT1010 3x8,840419120995,Garden City Tangier Gray 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10185X8,GCT1018 5x8,840419121329,Garden City Tiffany Navy 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYGCT10253X8,GCT1025 3x8,840419121596,Garden City Charley Navy 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10323X8,GCT1032 3x8,840419125662,Garden City Peony Aqua 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYNTR66202X3,NTR6620 2x3,840419199311,Nature Cabin Getaway Brown 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR66802X3,NTR6680 2x3,840419199168,Nature Fern Deer Beige 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYVND19195X8,VND1919 5x8,840419129509,Veranda Varya Aqua 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TY5162BEIGE6RND,ELG5162 6RND,,Big Game Trophy Rug - 5 Ft. Round,37.80,,,,37.80,,,,,,,,,,,,
TY5162BEIGE8RND,ELG5162 8RND,,Big Game Trophy Rug - 8 Ft. Round,80.10,,,,80.10,,,,,,,,,,,,
TYFST89706RND,FST8970 6RND,840419121947,Festival Andrew Multi 5 ft. 3 in. Round Contemporary Area Rug,49.50,,55.00,,49.50,,55.00,,,,,,,,,,
TYGCT10148X10,GCT1014 8x10,840419125495,Garden City Basile Navy 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10308X10,GCT1030 8x10,840419125617,Garden City Tahari Aqua 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYN68005X8,NTR6800 5x8,,Wildlife Bear & Wolf Red Rug - 5 x 7,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYNTR65384X6,NTR6538 4x6,840419126225,Nature Rustic Canoe Brown 3 ft. 11 in. x 5 ft. 3 in. Novelty Area Rug,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYNTR66108RND,NTR6610 8RND,840419199328,Nature Portrait Wildlife Beige 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR73015X8,NTR7301 5x8,840419138020,Nature Aberdeen Multi 5 ft. 3 in. x 7 ft. 3 in. Novelty Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TYSRN10068X10,SRN1006 8x10,840419127550,Serenity Largo Blue 7 ft. 2 in. x 10 ft. 2 in. Modern Indoor Outdoor Area Rug,121.50,,135.00,,121.50,,135.00,,,,,,,,,,
TYSRN10168SQR,SRN1016 8SQR,840419129295,Serenity Largo Taupe 7 ft. 3 in. Square Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYVND12193X8,VND1219 3x8,840419131373,Veranda Venice Aqua 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYVND14145X8,VND1414 5x8,840419126591,Veranda Vaux Indigo 5 ft. 3 in. x 7 ft. 3 in. Traditional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TYVND18145X8,VND1814 5x8,840419129387,Veranda Varrock Indigo 5 ft. 3 in. x 7 ft. 3 in. Traditional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TYVND19148X10,VND1914 8x10,840419129479,Veranda Varya Indigo 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,101.70,,113.00,,101.70,,113.00,,,,,,,,,,
TY6588GREEN8X11,NTR6588 8x11,,Nature Deer and Bear Rug - 8 x 11,143.10,,,,143.10,,,,,,,,,,,,
TY6602IVORY3X8,NTR6602 3x8,,Lodge Portraits Rug - 3 x 7,40.50,,,,40.50,,,,,,,,,,,,
TYGCT10088X10,GCT1008 8x10,840419120940,Garden City Tangier Navy 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10188X10,GCT1018 8x10,840419121343,Garden City Tiffany Navy 7 ft. 10 in. x 10 ft. 3 in. Transitional Indoor Outdoor Area Rug,107.10,,119.00,,107.10,,119.00,,,,,,,,,,
TYGCT10265X8,GCT1026 5x8,840419125518,Garden City Kaleido Navy 5 ft. 3 in. x 7 ft. 3 in. Contemporary Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYSRN10188RND,SRN1018 8RND,840419127802,Serenity Largo Charcoal 7 ft. 3 in. Round Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYSRN10228RND,SRN1022 8RND,840419127925,Serenity Largo Spice 7 ft. 3 in. Round Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYVND15155X8,VND1515 5x8,840419126751,Veranda Vega Teal 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,46.80,,52.00,,46.80,,52.00,,,,,,,,,,
TYVND16157X10,VND1615 7x10,840419131687,Veranda Villa Teal 6 ft. 7 in. x 9 ft. 6 in. Transitional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY5162BGE5X8OV,ELG5162 5x7,,Big Game Trophy Rug - 5 x 7 Oval,49.50,,,,49.50,,,,,,,,,,,,
TY5162BGE7X10OV,ELG5162 5x8OVL,,Big Game Trophy Rug - 7 x 10 Oval,80.10,,,,80.10,,,,,,,,,,,,
TY6602IVORY8X11,NTR6602 8x11,,Lodge Portraits Rug - 8 x 10,143.10,,,,143.10,,,,,,,,,,,,
TYGCT10215X8,GCT1021 5x8,840419121442,Garden City Tyler Gray 5 ft. 3 in. x 7 ft. 3 in. Transitional Indoor Outdoor Area Rug,53.10,,59.00,,53.10,,59.00,,,,,,,,,,
TYNTR65102X3,NTR6510 2x3,840419199700,Nature Plaid Outdoors Brown 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYNTR65822X3,NTR6582 2x3,840419199496,Nature Seashore Nautical Beige 2 ft. x 3 ft. Novelty Scatter Rug,9.90,,11.00,,9.90,,11.00,,,,,,,,,,
TYSRN10038SQR,SRN1003 8SQR,840419129264,Serenity Largo Black 7 ft. 3 in. Square Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYSRN10222X11,SRN1022 2x11,840419127895,Serenity Largo Spice 2 ft. 4 in. x 10 ft. 9 in. Modern Indoor Outdoor Runner,40.50,,45.00,,40.50,,45.00,,,,,,,,,,
TYVND14143X8,VND1414 3x8,840419131434,Veranda Vaux Indigo 2 ft. 7 in. x 7 ft. 3 in. Traditional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYVND16193X8,VND1619 3x8,840419131700,Veranda Villa Aqua 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,23.40,,26.00,,23.40,,26.00,,,,,,,,,,
TYVND18158RND,VND1815 8RND,840419131878,Veranda Varrock Teal 7 ft. 10 in. Round Traditional Indoor Outdoor Area Rug,71.10,,79.00,,71.10,,79.00,,,,,,,,,,
TY6510MULTI8X11,NTR6510 8x11,,Nature Plaid Rug - 8 x 11,143.10,,,,143.10,,,,,,,,,,,,
TY6670BROWN5X8,NTR6670 5x8,,Hunting Retreat Rug - 5 x 7,71.10,,,,71.10,,,,,,,,,,,,
TYELG66026RND,ELG6602 6RND,840419137757,Elegance Smythe Ivory 5 ft. 3 in. Round Transitional Area Rug,37.80,,42.00,,37.80,,42.00,,,,,,,,,,
TYGCT10093X8,GCT1009 3x8,840419120957,Garden City Tangier Aqua 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYGCT10233X8,GCT1023 3x8,840419121510,Garden City Charley Blue 2 ft. 7 in. x 7 ft. 3 in. Transitional Indoor Outdoor Runner,26.10,,29.00,,26.10,,29.00,,,,,,,,,,
TYNTR66508RND,NTR6650 8RND,840419199236,Nature Scenic Wildlife Multi 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR66608RND,NTR6660 8RND,840419199205,Nature Northern Wildlife Multi 7 ft. 10 in. Round Novelty Area Rug,112.50,,125.00,,112.50,,125.00,,,,,,,,,,
TYNTR66608X11,NTR6660 8x11,840419117339,Nature Northern Wildlife Multi 7 ft. 10 in. x 10 ft. 3 in. Novelty Area Rug,143.10,,159.00,,143.10,,159.00,,,,,,,,,,
TYSRN10098SQR,SRN1009 8SQR,840419129288,Serenity Largo Gray 7 ft. 3 in. Square Modern Indoor Outdoor Area Rug,89.10,,99.00,,89.10,,99.00,,,,,,,,,,
TYSRN10229X12,SRN1022 9x12,840419127932,Serenity Largo Spice 8 ft. 10 in. x 11 ft. 11 in. Modern Indoor Outdoor Area Rug,162.00,,180.00,,162.00,,180.00,,,,,,,,,,
