Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
TALNT71602803,LNT71602803,087215378940,"Liora Manne Lalunita Toucans Indoor Rug Sky 7'6""X9'6""",262.80,,292.00,,292.00,,292.00,,,,,,,,,,
TAPLYR8135793,PLYR8135793,087215221932,"Liora Manne Playa Seahorses Indoor/Outdoor Rug Blue 23""X7'6""",28.00,,28.00,,28.00,,28.00,,,,,,,,,,
TATER45179027,TER45179027,087215235878,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Orange 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TATER58179266,TER58179266,087215238718,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 4'10""X7'6""",49.00,,49.00,,49.00,,49.00,,,,,,,,,,
TATERR8179267,TERR8179267,087215240605,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 23""X7'6""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TA1403121X2,1403/12 1x2,,Frontporch Signal Flags Natural Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA1456332X3,1456/33 2x3,,Frontporch Ship Wheel Navy Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA1456484X6,1456/48 4x6,,Frontporch Ship Wheel Black Rug - 4 x 6,67.50,,,,67.50,,,,,,,,,,,,
TA2173038X10,2173/03 8x10,,Azure Waves Coral Rug - 8 x 10,270.00,,,,270.00,,,,,,,,,,,,
TA41392420X20,4139/24 20x20,,Coral Red Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA6302172X8,6302/17 2x8,,Sorrento Rugby Stripe Paprika Rug - 2 x 8,40.00,,,,40.00,,,,,,,,,,,,
TACAP12163633,CAP12163633,087215337237,"Liora Manne Capri Ropes Indoor/Outdoor Rug Navy 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP46168004,CAP46168004,087215382879,"Liora Manne Capri Jellies Indoor/Outdoor Rug Aqua 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP34159004,FTP34159004,087215211933,"Liora Manne Frontporch Dig In The Beach Indoor/Outdoor Rug Blue 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TAFTP57157727,FTP57157727,087215340947,"Liora Manne Frontporch 5 O'clock Indoor/Outdoor Rug Orange 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TARVL71206612,RVL71206612,087215931633,"Liora Manne Ravella Tropical Leaf Indoor/Outdoor Rug Natural 7'6""X9'6""",270.00,,270.00,,270.00,,270.00,,,,,,,,,,
TATER58179022,TER58179022,087215346536,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Camel 4'10""X7'6""",49.00,,49.00,,49.00,,49.00,,,,,,,,,,
TA1466041X2,1466/04 1x2,,Colorful Beach Chairs Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA157727,1577/27,,It's 5 O'Clock Sunset Indoor/Outdoor Pillow,23.50,,,,25.50,,,,,,,,,,,,
TA31240412X20,3124/04 12x20,,Batik Fish Aqua Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TACAP12167404,CAP12167404,087215363151,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Aqua 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP23163404,CAP23163404,087215312142,"Liora Manne Capri Turtle Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP23168033,CAP23168033,087215381834,"Liora Manne Capri Jellies Indoor/Outdoor Rug Navy 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP46168033,CAP46168033,087215382824,"Liora Manne Capri Jellies Indoor/Outdoor Rug Navy 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP57168004,CAP57168004,087215381827,"Liora Manne Capri Jellies Indoor/Outdoor Rug Aqua 5'X7'6""",108.00,,120.00,,120.00,,120.00,,,,,,,,,,
TACAPR8166433,CAPR8166433,087215250994,"Liora Manne Capri Anchor Indoor/Outdoor Rug Navy 24""X8'",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP12159004,FTP12159004,087215211902,"Liora Manne Frontporch Dig In The Beach Indoor/Outdoor Rug Blue 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TATERD8101433,TERD8101433,087215348479,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Navy 7'10"" RD",88.00,,88.00,,88.00,,88.00,,,,,,,,,,
TATERD8277493,TERD8277493,087215424500,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Turquoise 7'10"" RD",79.20,,88.00,,88.00,,88.00,,,,,,,,,,
TA1404121X2,1404/12 1x2,,Frontporch Crabs Natural Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA1408042X3,1408/04 2x3,,Scattered Shells Aqua Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA166542X6,1665/42x66,,Capri Jelly Fish Ocean Rug - 4 x 6,62.50,,70.00,,70.00,,70.00,,,,,,,,,,
TA6302175X8,6302/17 5x8,,Sorrento Rugby Stripe Paprika Rug - 5 x 8,79.00,,,,79.00,,,,,,,,,,,,
TA7FP8S162047,7FP8S162047,087215303942,"Liora Manne Frontporch Coral Indoor/Outdoor Pillow Silver 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP46163416,CAP46163416,087215431614,"Liora Manne Capri Turtle Indoor/Outdoor Rug Greenery 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP46166704,CAP46166704,087215314108,"Liora Manne Capri Starfish Indoor/Outdoor Rug Blue 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TACAPR8167333,CAPR8167333,087215362963,"Liora Manne Capri Sails Indoor/Outdoor Rug Navy 24""X8'",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TALNT46602803,LNT46602803,087215378926,"Liora Manne Lalunita Toucans Indoor Rug Sky 42""X66""",64.80,,72.00,,72.00,,72.00,,,,,,,,,,
TARVL23226703,RVL23226703,087215244368,"Liora Manne Ravella Mykonos Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TATER45179266,TER45179266,087215238701,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TA1447332X3,1447/33 2x3,,Frontporch Compass Navy Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA1495441X2,1495/44 1x2,,Snow Dogs Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA41420420X20,4142/04 20x20,,Double Knot Aqua Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA41851720X20,4185/17 20x20,,Coral Fan Indoor/Outdoor Square Pillow,27.00,,,,29.00,,,,,,,,,,,,
TA6302332X8,6302/33 2x8,,Sorrento Rugby Stripe Navy Rug - 2 x 8,40.00,,,,40.00,,,,,,,,,,,,
TA7FP8S163404,7FP8S163404,087215315846,"Liora Manne Frontporch Turtle Indoor/Outdoor Pillow Aqua 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP23163612,CAP23163612,087215314252,"Liora Manne Capri Ropes Indoor/Outdoor Rug Natural 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP71167304,CAP71167304,087215363069,"Liora Manne Capri Sails Indoor/Outdoor Rug Ocean 7'6""X9'6""",216.00,,240.00,,240.00,,240.00,,,,,,,,,,
TAFTP23144803,FTP23144803,087215058408,"Liora Manne Frontporch Mermaid Crossing Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TATER45179212,TER45179212,087215334366,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TATER80277456,TER80277456,087215424456,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Meadow 7'10""X9'10""",89.10,,99.00,,99.00,,99.00,,,,,,,,,,
TA6301339X12,6301/33 9x12,,Sorrento Tribeca Navy Rug - 9 x 12,220.00,,,,220.00,,,,,,,,,,,,
TAFTPD3144747,FTPD3144747,087215374010,Liora Manne Frontporch Compass Indoor/Outdoor Rug Grey 3' RD,29.48,,32.75,,32.75,,32.75,,,,,,,,,,
TARVL57225704,RVL57225704,087215130838,"Liora Manne Ravella Akumal Indoor/Outdoor Rug Blue 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TATER80101422,TER80101422,087215343078,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Camel 7'10""X9'10""",99.00,,99.00,,99.00,,99.00,,,,,,,,,,
TATER80277474,TER80277474,087215424883,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Terracotta 7'10""X9'10""",89.10,,99.00,,99.00,,99.00,,,,,,,,,,
TATERS8179217,TERS8179217,087215238510,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 7'10"" SQ",88.00,,88.00,,88.00,,88.00,,,,,,,,,,
TA1432041X2,1432/04 1x2,,Dancing Octopus Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA1432042X3,1432/04 2x3,,Dancing Octopus Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA1406191X2,1406/19 1x2,,Surf & Sand Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA41433312X20,4143/33 12x20,,Ornamental Knot Navy Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TA6302173X5,6302/17 3x5,,Sorrento Rugby Stripe Paprika Rug - 3 x 5,40.00,,,,40.00,,,,,,,,,,,,
TA6302482X8,6302/48 2x8,,Sorrento Rugby Stripe Black Rug - 2 x 8,40.00,,,,40.00,,,,,,,,,,,,
TA6305092X3,6305/09 2x3,,Sorrento Pinstripe Yellow Rug - 2 x 3,12.00,,,,12.00,,,,,,,,,,,,
TACAP57163612,CAP57163612,087215314283,"Liora Manne Capri Ropes Indoor/Outdoor Rug Natural 5'X7'6""",120.00,,120.00,,120.00,,120.00,,,,,,,,,,
TACAPR8166704,CAPR8166704,087215314092,"Liora Manne Capri Starfish Indoor/Outdoor Rug Blue 24""X8'",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP12180414,FTP12180414,087215257528,"Liora Manne Frontporch Stars & Stripes Indoor/Outdoor Rug Americana 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP12241303,FTP12241303,087215374737,"Liora Manne Frontporch Duck Life Indoor/Outdoor Rug Lake 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP57144803,FTP57144803,087215340992,"Liora Manne Frontporch Mermaid Crossing Indoor/Outdoor Rug Blue 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TA145633,1456/33,,Ship Wheel Navy Indoor/Outdoor Pillow,23.50,,,,25.50,,,,,,,,,,,,
TA41910312X20,4191/03 12x20,,Blue Crab Sea Indoor/Outdoor Rectangle Pillow,23.85,,,,26.50,,,,,,,,,,,,
TA60370324,6037/03/24x36,,Lalunita Sea Turtles Water Rug -Â 2 x 3,24.00,,27.25,,27.25,,27.25,,,,,,,,,,
TA6305333X5,6305/33 3x5,,Sorrento Pinstripe Navy Rug - 3 x 5,40.00,,,,40.00,,,,,,,,,,,,
TACAP46162047,CAP46162047,087215166080,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Silver 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP46167418,CAP46167418,087215363328,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Coral 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TACAP57166806,CAP57166806,087215315013,"Liora Manne Capri Palm Leaf Indoor/Outdoor Rug Green 5'X7'6""",108.00,,120.00,,120.00,,120.00,,,,,,,,,,
TAPLY45135793,PLY45135793,087215221949,"Liora Manne Playa Seahorses Indoor/Outdoor Rug Blue 39""X59""",28.00,,28.00,,28.00,,28.00,,,,,,,,,,
TATER45178174,TER45178174,087215242432,"Liora Manne Terrace Kilim Indoor/Outdoor Rug Terracotta 39""X59""",22.05,,24.50,,24.50,,24.50,,,,,,,,,,
TATER58101476,TER58101476,087215411661,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Meadow 4'10""X7'6""",44.10,,49.00,,49.00,,49.00,,,,,,,,,,
TATER58178174,TER58178174,087215242449,"Liora Manne Terrace Kilim Indoor/Outdoor Rug Terracotta 4'10""X7'6""",44.10,,49.00,,49.00,,49.00,,,,,,,,,,
TA1401121X2,1401/12 1x2,,Frontporch Lighthouses Natural Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA1406193X4,1406/19 3x4,,Surf & Sand Rug - 3 x 4,32.50,,,,32.50,,,,,,,,,,,,
TA1466042X3,1466/04 2x3,,Colorful Beach Chairs Rug - 2 x 3,18.95,,,,19.95,,,,,,,,,,,,
TA41430420X20,4143/04 20x20,,Ornamental Knot Aqua Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA6305098X10,6305/09 8x10,,Sorrento Pinstripe Yellow Rug - 8 x 10,158.00,,,,158.00,,,,,,,,,,,,
TACAP23166504,CAP23166504,087215258310,"Liora Manne Capri Jelly Fish Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP46162004,CAP46162004,087215166141,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Blue 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP23152044,FTP23152044,087215124783,"Liora Manne Frontporch Pug Life Indoor/Outdoor Rug Multi 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34153644,FTP34153644,087215166370,"Liora Manne Frontporch Tiki Hut Indoor/Outdoor Rug Multi 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TAPLY23135793,PLY23135793,087215221925,"Liora Manne Playa Seahorses Indoor/Outdoor Rug Blue 23""X35""",11.50,,11.50,,11.50,,11.50,,,,,,,,,,
TARVLD8225604,RVLD8225604,087215315730,Liora Manne Ravella Ocean Scene Indoor/Outdoor Rug Blue 8' RD,230.00,,230.00,,230.00,,230.00,,,,,,,,,,
TATER58101422,TER58101422,087215343054,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Camel 4'10""X7'6""",49.00,,49.00,,49.00,,49.00,,,,,,,,,,
TATER58178233,TER58178233,087215231696,"Liora Manne Terrace Shipwheel Indoor/Outdoor Rug Blue 4'10""X7'6""",49.00,,49.00,,49.00,,49.00,,,,,,,,,,
TATERD8101476,TERD8101476,087215411678,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Meadow 7'10"" RD",79.20,,88.00,,88.00,,88.00,,,,,,,,,,
TATERR8101433,TERR8101433,087215342972,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Navy 23""X7'6""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TATERR8178233,TERR8178233,087215231672,"Liora Manne Terrace Shipwheel Indoor/Outdoor Rug Blue 23""X7'6""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TA1474241X2,1474/24 1x2,,Canine Camping Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA2173032X8,2173/03 2x8,,Azure Waves Coral Rug - 2 x 8,67.50,,,,67.50,,,,,,,,,,,,
TA41401212X20,4140/12 12x20,,Sand Dollar Pearl Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TA41580412X20,4158/04 12x20,,Coral Wave Aqua Pillow - 12 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA6305338X8,6305/33 8x8,,Sorrento Pinstripe Navy Rug - 8 x 8,138.00,,,,138.00,,,,,,,,,,,,
TA6305482X8,6305/48 2x8,,Sorrento Pinstripe Black Rug - 2 x 8,40.00,,,,40.00,,,,,,,,,,,,
TA7FP8S163612,7FP8S163612,087215315877,"Liora Manne Frontporch Ropes Indoor/Outdoor Pillow Neutral 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TA7FP8S167717,7FP8S167717,087215376182,"Liora Manne Frontporch Octopus Indoor/Outdoor Pillow Coral 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP23163412,CAP23163412,087215311961,"Liora Manne Capri Turtle Indoor/Outdoor Rug Natural 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP71162004,CAP71162004,087215166165,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Blue 7'6""X9'6""",240.00,,240.00,,240.00,,240.00,,,,,,,,,,
TAFTP34181848,FTP34181848,087215264700,"Liora Manne Frontporch Reindeer Indoor/Outdoor Rug Black 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TAFTP71189903,FTP71189903,087215354715,"Liora Manne Frontporch Flamingo Indoor/Outdoor Rug Water 7'6""X9'6""",243.00,,270.00,,270.00,,270.00,,,,,,,,,,
TAPLY58135793,PLY58135793,087215221956,"Liora Manne Playa Seahorses Indoor/Outdoor Rug Blue 4'10""X7'6""",59.00,,59.00,,59.00,,59.00,,,,,,,,,,
TARVL23225504,RVL23225504,087215130784,"Liora Manne Ravella Tropical Fish Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TATER58179273,TER58179273,087215238640,"Liora Manne Terrace Palm Indoor/Outdoor Rug Natural 4'10""X7'6""",49.00,,49.00,,49.00,,49.00,,,,,,,,,,
TATERR8277474,TERR8277474,087215424838,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Terracotta 23""X7'6""",22.05,,24.50,,24.50,,24.50,,,,,,,,,,
TATERD8101422,TERD8101422,087215348486,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Camel 7'10"" RD",88.00,,88.00,,88.00,,88.00,,,,,,,,,,
TATERR8101422,TERR8101422,087215343030,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Camel 23""X7'6""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TACAP12168012,CAP12168012,087215382756,"Liora Manne Capri Jellies Indoor/Outdoor Rug Sand 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP23162012,CAP23162012,087215166004,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Natural 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAPR8166803,CAPR8166803,087215315051,"Liora Manne Capri Palm Leaf Indoor/Outdoor Rug Blue 24""X8'",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP23241303,FTP23241303,087215374744,"Liora Manne Frontporch Duck Life Indoor/Outdoor Rug Lake 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34157304,FTP34157304,087215171961,"Liora Manne Frontporch Home Sweet Home Indoor/Outdoor Rug Blue 30""X48""",32.50,,32.50,,32.50,,32.50,,,,,,,,,,
TARVL57226703,RVL57226703,087215244399,"Liora Manne Ravella Mykonos Indoor/Outdoor Rug Blue 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TARVLR8225604,RVLR8225604,087215130876,"Liora Manne Ravella Ocean Scene Indoor/Outdoor Rug Blue 24""X8'",67.50,,67.50,,67.50,,67.50,,,,,,,,,,
TA1456331X2,1456/33 1x2,087215067806,Frontporch Ship Wheel Navy Rug - 1 x 2,14.95,,,,15.95,,,,,,,,,,,,
TA1607122X8,1607/12 2x8,,Capri Ethnic Border Pastel Rug - 2 x 8,62.50,,,,62.50,,,,,,,,,,,,
TA2173179X12,2173/17 9x12,,Cayman Coral Reef Rug - 9 x 12,340.00,,,,340.00,,,,,,,,,,,,
TA3257035X8,3257/03 5'x8',,Arch Tile Lapis Rug - 5 x 8,230.00,,,,230.00,,,,,,,,,,,,
TA41411620X20,4141/16 20x20,,Starfish Seafoam Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA7FP8S167418,7FP8S167418,087215376144,"Liora Manne Frontporch Mermaids Indoor/Outdoor Pillow Coral 18"" Square",22.95,,25.50,,25.50,,25.50,,,,,,,,,,
TACAP12162047,CAP12162047,087215337190,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Silver 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP12163416,CAP12163416,087215431584,"Liora Manne Capri Turtle Indoor/Outdoor Rug Greenery 20""X30""",14.36,,15.95,,15.95,,15.95,,,,,,,,,,
TACAP23166718,CAP23166718,087215314146,"Liora Manne Capri Starfish Indoor/Outdoor Rug Orange 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TACAP46167347,CAP46167347,087215363113,"Liora Manne Capri Sails Indoor/Outdoor Rug Grey 42""X66""",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP23186003,FTP23186003,087215308862,"Liora Manne Frontporch Moose & Snowflake Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP23186503,FTP23186503,087215313422,"Liora Manne Frontporch Snowman And Friends Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34428106,FTP34428106,087215408241,"Liora Manne Frontporch Camping Racoons Indoor/Outdoor Rug Green 30""X48""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TAPLY23135033,PLY23135033,087215220102,"Liora Manne Playa Flower Indoor/Outdoor Rug Blue 23""X35""",11.50,,11.50,,11.50,,11.50,,,,,,,,,,
TAPLY80135033,PLY80135033,087215220157,"Liora Manne Playa Flower Indoor/Outdoor Rug Blue 7'10""X9'10""",118.00,,118.00,,118.00,,118.00,,,,,,,,,,
TARVL71225704,RVL71225704,087215130845,"Liora Manne Ravella Akumal Indoor/Outdoor Rug Blue 7'6""X9'6""",270.00,,270.00,,270.00,,270.00,,,,,,,,,,
TA1661033X5,1661/03 3x5,,Newport Multi Border Marine Rug - 3 x 5,62.50,,,,62.50,,,,,,,,,,,,
TA41052420X20,4105/24 20x20,,Ombre Threads Warm Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA41580420X20,4158/04 20x20,,Coral Wave Aqua Pillow - 20 x 20,27.00,,,,30.00,,,,,,,,,,,,
TA6305045X8,6305/04 5x8,,Sorrento Pinstripe Aqua Rug - 5 x 8,79.00,,,,79.00,,,,,,,,,,,,
TA6305162X3,6305/16 2x3,,Sorrento Pinstripe Lime Rug - 2 x 3,12.00,,,,12.00,,,,,,,,,,,,
TACAP23167418,CAP23167418,087215363304,"Liora Manne Capri Mermaids Indoor/Outdoor Rug Coral 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TACAPR8162004,CAPR8162004,087215166134,"Liora Manne Capri Coral Bdr Indoor/Outdoor Rug Blue 24""X8'",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP23157304,FTP23157304,087215171947,"Liora Manne Frontporch Home Sweet Home Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP23157448,FTP23157448,087215172074,"Liora Manne Frontporch Salty Dogs Indoor/Outdoor Rug Blue 24""X36""",19.95,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP23242047,FTP23242047,087215378063,"Liora Manne Frontporch Playing Hooky Indoor/Outdoor Rug Grey 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TAFTP34140203,FTP34140203,087215026162,"Liora Manne Frontporch Sailing Dog Indoor/Outdoor Rug Blue 30""X48""",29.25,,32.50,,32.50,,32.50,,,,,,,,,,
TATER45179022,TER45179022,087215346529,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Camel 39""X59""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TATERR8101476,TERR8101476,087215411647,"Liora Manne Terrace Seaturtle Indoor/Outdoor Rug Meadow 23""X7'6""",22.05,,24.50,,24.50,,24.50,,,,,,,,,,
TATERR8178393,TERR8178393,087215232167,"Liora Manne Terrace Coral Bdr Indoor/Outdoor Rug Blue 23""X7'6""",24.50,,24.50,,24.50,,24.50,,,,,,,,,,
TATER80179093,TER80179093,087215236080,"Liora Manne Terrace Shell Toss Indoor/Outdoor Rug Blue 7'10""X9'10""",99.00,,99.00,,99.00,,99.00,,,,,,,,,,
TATERD8277456,TERD8277456,087215424432,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Meadow 7'10"" RD",79.20,,88.00,,88.00,,88.00,,,,,,,,,,
TAVNAR8725003,VNAR8725003,087215183384,"Liora Manne Vienna Ombre Indoor Rug Blue 27""X8'",142.50,,142.50,,142.50,,142.50,,,,,,,,,,
TA2173033X5,2173/03 3x5,087215961128,Azure Waves Coral Rug - 3 x 5,67.50,,,,67.50,,,,,,,,,,,,
TA41420412X20,4142/04 12x20,,Double Knot Aqua Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TA41441220X20,4144/12 20x20,,Anchor White Pillow - 20 x 20,22.50,,,,24.50,,,,,,,,,,,,
TA41531712X20,4153/17 12x20,,Lobster Orange Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TA415804,4158/04,,Coral Wave Aqua Mat,19.25,,,,20.25,,,,,,,,,,,,
TACAP46166433,CAP46166433,087215251007,"Liora Manne Capri Anchor Indoor/Outdoor Rug Navy 42""X66""",62.50,,62.50,,62.50,,62.50,,,,,,,,,,
TACAPR8167304,CAPR8167304,087215363038,"Liora Manne Capri Sails Indoor/Outdoor Rug Ocean 24""X8'",56.25,,62.50,,62.50,,62.50,,,,,,,,,,
TAFTP12152044,FTP12152044,087215124776,"Liora Manne Frontporch Pug Life Indoor/Outdoor Rug Multi 20""X30""",15.95,,15.95,,15.95,,15.95,,,,,,,,,,
TAFTP23433004,FTP23433004,087215442658,"Liora Manne Frontporch Arrf Ye Mateys Indoor/Outdoor Rug Ocean 24""X36""",17.96,,19.95,,19.95,,19.95,,,,,,,,,,
TARVL57225504,RVL57225504,087215130814,"Liora Manne Ravella Tropical Fish Indoor/Outdoor Rug Blue 5'X7'6""",135.00,,135.00,,135.00,,135.00,,,,,,,,,,
TATER23277477,TER23277477,087215424753,"Liora Manne Terrace Fronds Indoor/Outdoor Rug Neutral 23""X35""",8.55,,9.50,,9.50,,9.50,,,,,,,,,,
TA1400333X4,1400/33 3x4,,Adrift Anchor Rug - 3 x 4,32.50,,,,32.50,,,,,,,,,,,,
TA31268X10,3126/8x10,,Visions 3 Waves Ocean Rug - 8 x 10,360.00,,403.50,,403.50,,403.50,,,,,,,,,,
TA3255038X10,3255/03 8'x10',,Coral Radiance Rug - 8 x 10,460.00,,,,460.00,,,,,,,,,,,,
TA41052412X20,4105/24 12x20,,Ombre Threads Warm Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
TA41411612X20,4141/16 12x20,,Starfish Seafoam Pillow - 12 x 20,19.50,,,,21.50,,,,,,,,,,,,
